"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
0.877327340864751,0.838837647865597,0.85086332096176,0.883154154751168,0.850397627804094,0.864312924839949,0.73283844877539,0.603510547746672,0.525839244551463,0.518538889221022,0,0.581708471881478,0.86896004579394,0.875324108190728,0.839328600190742,0.839839970843551,0.872243662762037,0.907743974713556,0.919110354155191,0.92446745393812,0.903857086631394,0.90808503235981,0.986063164242108,1.00051549857678,0.962223176925478,0.913005992449141,1.00545783989309,0.94367181421992,0.963513199058877,0.945591943012223,0.970837370879827,0.969166674344569,0.974395957514659,0.940768325852886,0.983479295315439,1.00160446589496,0.963783385930777,0.97372289048205,0.995634190794021,0.99291372870853,1.01673601098293,0.980434917841943,0.995214705515476,0.961851496660419,0.968884553023799,0.982567773579908,1.00049512913572,0.962143740691192,0.980082850209326,0.970960534877239,0.939535182310105,0.972409600088842,0.973316488776595,0.974093650976753,0.975667510817768,0.980573712071833,0.996517500619616,0.979957736247775,0.958743019204449,0.989571792178313,0.9578525747785,0.976860011485833,0.976372861868145,0.988497587970277,0.959619499222549,0.998459083337636,0.975914779027408,1.013562599725,1.03783696897673,0.98161917276102,1.02612168531645,0.993670480415868,0.98188959327375,0.98437852463782,0.971568673609808,1.01608731712546,0.953389429895056,1.00170221028446,0.982491101189342,0.973325607949712,0.97969499458206,0.993167364912654,0.919969098768883,1.0130335573541,1.02083843662394,0.976045987639428,1.02052155211041,0.996096197340374,1.00097794373187,0.972633597949054,0.984232419825201,0.992189591684258,1.01047618831238,0.966207686357507,0.998284457453373,0.996748929107053,1.014834696128,1.01218761191814,1.0142665754518,1.03239018623352,0.944860747824571,0.990284319912168,0.983337813012991,1.01674804219253,0.969117682608869,1.00453137762048,1.00304627363958
0.833401440591601,0.807784657949346,0.842390787250451,0.835063561926777,0.799006937376119,0.811599295272787,0.725637536824899,0.672656638282366,0.555891263844498,0.571784250392263,0.581708471881478,0,0.822749530761211,0.810996488626204,0.762253215364771,0.760369134199211,0.807250241752801,0.828761050147336,0.862019136757888,0.855618409427317,0.876311969954164,0.840184162816555,0.949254310896796,0.945116127649892,0.967501946422907,0.940780961202001,0.980625924977541,0.934243281119137,0.957765284956223,0.94831902227587,0.976055335765158,0.975734581510399,0.945503749457724,0.977994993208129,0.979802893362002,0.959727273172237,0.977770946231004,0.965531589701412,0.967142324344485,0.988807849550288,0.962982013444497,0.94626401649394,0.935472618264115,0.926955480477271,0.967678916407999,0.974433601504548,0.995439462181238,0.942806830625352,0.957510401185055,0.989406438862974,0.978419901206704,0.961660905124781,0.98974462455269,0.994196466672358,0.99994474922649,0.995369871863896,0.989602881093939,0.982572325415832,0.982246095176628,1.00955932467916,0.976526223862645,0.980826038280483,0.99104050177224,0.998204205606459,0.987230780482653,0.982437134899477,1.00540139364202,0.997931495787112,0.999591122622854,0.976000197958379,1.03064644767296,0.986312492654254,1.00071346028237,0.985916883234572,0.988370921843145,0.970030840128398,0.984813370425631,0.972663769281444,0.967779208345716,0.960554531432226,0.95683688246082,1.00191326200071,0.956358677122401,0.974484079655933,0.996931401502718,0.996015910105281,0.993314141777619,1.01062054517036,1.02728562756553,0.970803000137446,0.929302312009416,0.9724152914025,0.995276872019776,0.947688089375033,0.968395788056405,1.01478350607092,1.02188809793094,1.00905943427242,0.983622052393493,1.01700439451022,0.997427983539096,0.983082176455137,0.982994077615214,0.984702379199328,0.979925594332941,1.01792510603184,1.00929924420356
0.797028084989718,0.790608899474376,0.805202811930692,0.755119638927451,0.79158789973611,0.757475475712093,0.825170797320514,0.886650973273024,0.855356775239888,0.827092390710684,0.86896004579394,0.822749530761211,0,0.390129306407468,0.808257623788013,0.8180809775272,0.778002965808371,0.817035550429923,0.832717695401294,0.872813399189629,0.899464819497313,0.906151088239852,0.916946327320444,0.927115677889894,0.9102439942442,0.894070865241365,0.976868010950082,0.917772162589714,0.965434103561124,0.930899021344662,0.986484498127721,0.974913608708939,0.966006050922939,0.987156759528878,0.991315725589109,0.963988203826898,0.955532707878165,0.954685416811956,0.950903105608382,0.977337531309448,0.941947757407756,0.966596355126428,0.972951710932729,0.956449233532166,0.954853537997075,0.964439573354111,0.980666999750191,0.978882161308368,0.975418843562185,0.988249158111387,0.965391266932008,0.953034252788975,1.00610443228696,0.899821977666289,0.955262195319195,0.978606638983998,0.965080313170297,0.991019320517943,0.996567534339086,0.978026909110421,0.958842887429074,1.00459014767331,0.999044846569665,0.949531910849215,0.947616643997396,0.962631249229417,0.978842776487786,0.994686034201462,0.997269538552018,0.959293747132709,0.982540253161817,0.982458403516702,0.961491215871693,1.00493402392942,0.980145299059712,0.988240758327929,0.974306679473856,1.00454076277876,0.954378469677966,0.937209361942118,0.977384651225106,0.995627412862222,0.947062845296254,1.03284596677313,0.955634805623836,1.03573194089978,1.00860035393142,0.993675129790012,1.01943985972745,1.02840384374644,0.997562444902572,0.991200256852405,1.02747944976676,0.972387231867981,0.930037114457577,0.968299697414156,1.00070077755216,0.993088827053305,1.04248534122305,1.02043865882921,0.994052193963112,0.96593340513459,0.996321717203808,1.02847427881979,0.992014461162211,1.01326300071732,0.976165573278829
0.786182861828622,0.762436235693292,0.779522097123171,0.775016640412717,0.766349020264613,0.745571780197215,0.86210644909683,0.894885772474249,0.870006536393076,0.832576431282425,0.875324108190728,0.810996488626204,0.390129306407468,0,0.791204370145041,0.765971554553596,0.701913880415196,0.813057737777441,0.774762374211791,0.874613495930354,0.899966755374137,0.901210340800624,0.873048154186725,0.904790909075946,0.896887286056343,0.887730152354319,0.968538149399063,0.943333575605732,0.965215765572958,0.92093073303818,0.96594928207305,0.989658077777079,0.987819439826741,1.00588439836521,1.00244778469335,0.978268769780678,0.947961692309245,0.961843753883986,0.966826370935513,0.978925361354491,0.935974380794557,0.963879473813772,0.953632808076587,0.951868498694542,0.971333253643114,0.951604338921341,1.000660813587,0.973221735460139,0.98135948238226,0.981246009483685,0.990611461620219,0.980669930276094,0.99969924205638,0.945072169239008,0.996282661744834,0.991713909251635,0.982599668538558,0.973913655245986,0.998647811175274,1.00444511037859,1.00262687591924,1.00689468922357,1.00348159655712,0.979676462370342,0.968397630980204,0.975031613653006,0.950613245486769,0.962289675532762,0.951196673243116,0.993663276480878,0.966927093446498,0.994437119450084,0.965867445365045,0.992194522698734,0.973294779674101,0.971844035516666,0.997410789583063,0.992897253663248,0.962167648681548,0.980275181069699,0.953889266743004,0.987865989334768,0.945072231404506,1.01441056810064,0.963726164524435,1.02626344031176,1.01844290322992,0.981251951418534,1.0250569476082,1.01166350424357,0.98814648230664,0.989252941261023,1.02298108005268,0.975033802666841,0.954610092843365,0.978642711256501,1.00879815616906,0.985960317264216,0.995471901438736,0.979670084085261,0.998285924964481,0.9559568179517,0.99433055803135,0.952973192637124,0.985638557748686,0.993518883364429,0.97983204396201
0.826808514913158,0.810143594822103,0.829138872043669,0.815449166092836,0.791986020934338,0.770202898550728,0.847569267240671,0.831711257936544,0.82689734014698,0.837713409436541,0.839328600190742,0.762253215364771,0.808257623788013,0.791204370145041,0,0.175686255615914,0.814769828738008,0.89102335931605,0.868323220986921,0.853364994787446,0.901479548159443,0.924475687750437,0.968384067436031,0.92185603394637,0.988238749278017,0.906098457385561,0.980315017380844,0.946609713900323,0.944905102074619,0.953944625351049,0.994519160597533,0.95892048575372,0.992179825736415,0.947740887425633,0.995452219885172,0.962348898976601,0.954177776183923,0.953808865134126,0.967646783641368,0.938051257313714,0.959669667369278,0.97232746323971,0.97517721654259,0.974569504686378,0.990873889812309,0.979773992585331,1.00207765905441,0.994450099105376,1.00103570505329,1.02092835860985,1.00160026634857,1.02212549238981,0.995453166370179,0.933682271068294,0.963666075588476,0.998914695029302,0.988016992233747,1.00328038674033,0.947072713814137,0.972243588611956,0.963955290117797,0.985624646490196,0.977450529222279,0.927930007237336,0.936503402732545,0.944475956492309,0.974835637295607,0.966957482926062,0.962060924603032,0.982438216036734,1.00487027223685,0.989465742063312,1.00195997994439,1.00094900853,0.940901808053736,0.971316441466658,0.990124796290495,0.974800560701992,0.950187006391362,0.950571014693834,0.949722790704151,1.01242092953011,0.953202806699864,1.02333394624711,1.00019190940518,0.974090828523213,0.999792303355785,0.995665304602344,0.991787312032502,0.999922244325805,0.946758185069413,0.987352848157223,1.01459277422559,0.962445122273749,0.96722160476227,0.966766124090901,0.996129618465999,1.0183450295497,1.01916501421334,1.00387945051372,0.98648888242828,0.980788340510103,0.949005139017001,0.988812758502185,1.00124312169796,0.972642089685819,0.979838709677423
0.842731372127984,0.824048653344922,0.830791032051435,0.829148781080428,0.792737057213767,0.799896431691244,0.854787874422904,0.836683485884557,0.835084756836085,0.828308721560589,0.839839970843551,0.760369134199211,0.8180809775272,0.765971554553596,0.175686255615914,0,0.816201078367577,0.897017313152807,0.863755018905033,0.855666115818716,0.904021746821325,0.933661047949153,0.955019552397449,0.938861764190395,0.996760411105952,0.913459523643224,0.992155538698321,0.934642482386452,0.947511901103761,0.943552577839189,0.971494134176104,0.967407049929921,0.979314009539599,0.943832267769842,0.979251839738352,0.943520685353188,0.955442995494128,0.951216379122946,0.973005419838206,0.950897370770228,0.961581399150052,0.979325049859629,0.965284387038299,0.961205017758388,0.991240019613524,0.955726236608548,1.00247324011711,0.984887177954927,0.984443451050517,1.00651306684035,0.995803154960563,1.01984096228667,0.988626573876404,0.933343387121102,0.972731043063529,0.964963158686172,0.981767925603771,1.01399642644432,0.951587250162128,0.975931821721364,0.97057501423468,0.978720156982453,0.982470289631621,0.921687375267665,0.917556583820231,0.947069540146279,0.95786646052759,0.946720016847428,0.939902930515455,0.970646809247558,1.00002935189294,0.999216273843144,1.01127102730672,0.995179925099848,0.946622080305739,0.963308278677967,0.975172715783633,0.997094738366707,0.964268024215744,0.954622840622408,0.925409698684431,1.01254061876489,0.957362288135593,1.00546486254241,0.994094500304089,0.973693901054982,0.998943351922512,0.990512811804969,1.00022791112635,1.00770982096658,0.950972549206781,0.98375023014172,1.00561809439293,0.921052324971751,0.976190066874114,0.972553893328383,0.997206563738856,1.01426452934115,1.00796894219419,1.01194998939865,1.000004288698,0.991845811712381,0.944834227541616,0.990313966915941,1.00016386726752,0.989006128456785,0.97904601213006
0.825964997561187,0.814958008713634,0.797283578954743,0.791259364348865,0.811206016617515,0.778010164320971,0.888801113930606,0.894663924205772,0.861614309214618,0.85205911152254,0.872243662762037,0.807250241752801,0.778002965808371,0.701913880415196,0.814769828738008,0.816201078367577,0,0.498663241455122,0.396989651928506,0.848497721036501,0.912164576979004,0.928137870822027,0.906191924028679,0.929348628821824,0.924111327559936,0.898406657172833,0.985883194751567,0.95416937917974,0.999890562508708,0.942678573269243,0.966258816718929,0.961654360503135,1.00522168666462,1.00634335238798,1.0058987344747,0.979234851497266,0.957447174306371,0.954127665381156,0.988115616945087,0.96809782697962,0.939183934636023,0.964473568268489,0.94369302662323,0.930131948226034,0.994594940999695,1.00812318634115,0.999837793998383,0.98161047645584,0.991684415868785,0.986224929105014,0.954513908679139,0.9834097983685,1.01596328039319,0.996908510269259,1.01075839614963,1.01783140822955,1.0196855471269,0.978312570781431,0.97909745608921,0.981208341031945,1.02005394609372,0.992514679618674,0.998812909898691,0.957339642522186,0.935077927952104,0.95037758356501,0.906552001557894,0.961200641140597,0.931280542273137,0.94398837877099,0.967282598342702,1.01412127822516,0.974214214214215,1.00357559549561,0.98548519882019,0.9606411051349,0.995509666257172,1.00001503307276,0.991475636161383,0.963251228488244,0.970758394847981,1.02442900550718,0.938229344950988,0.99727722875014,0.982642667424532,1.00323469589152,1.02155884862397,0.989542805418367,0.968290440279322,0.973282657556527,0.955408153384332,0.994214344967353,0.947105752885112,0.925652310594155,0.977022856453202,1.01624831523821,1.01857621638008,1.00998247184827,0.977920717965068,1.01790815224435,1.01329238281545,0.95776445068266,0.965037775452838,0.944985538491905,0.993844755181411,0.984051001006603,1.00610547088257
0.901564160467592,0.880199517232404,0.87605522247399,0.838358287676397,0.880537408026396,0.847246599931654,0.885983394155306,0.91550322519994,0.880620536319246,0.865322168587222,0.907743974713556,0.828761050147336,0.817035550429923,0.813057737777441,0.89102335931605,0.897017313152807,0.498663241455122,0,0.223143927936058,0.898243106582247,0.910201897156893,0.933169228356735,0.953276206202488,0.968908849782884,0.958200614588639,0.973454989885369,0.96891249224608,0.930842275998175,0.961053848711474,0.970107102709638,0.976306207079474,1.01369529218254,0.992711723785822,0.992782368225379,0.993955884462805,0.92318965320592,0.918743268837972,0.920255561984169,0.938755375285896,0.949173618033045,0.928502515844629,0.947426570016184,0.924685571644282,0.927933119023072,0.986804029219171,0.983349869620931,0.976560880521683,0.955785816281147,0.956654351748434,0.983087308552691,0.960996764252956,0.938919280503897,0.984426191066417,0.978186091842003,0.992005813953492,1.02006191304561,0.966835033412262,0.978147535656959,0.963410575042021,0.980743221485157,0.957579191142125,0.983852066243231,0.980155960593781,0.997205146533241,0.985611643841953,1.01349120595474,0.975596242574403,1.00712658932868,0.998781756675505,1.00228848747438,1.02634091767439,0.992193346542228,0.977095144355066,0.977638785930845,1.02160175415015,0.985277972476874,0.991205571825206,0.968925114620479,0.980091078016101,0.949072226793287,0.968499685383149,1.0095280224134,0.978822164200755,1.01075015939711,0.999917599775474,1.0135466851449,0.993196255253286,1.00335955611791,0.983874550393005,1.03194719791398,0.994990105222763,1.01979009162898,0.951816714668303,0.957630980256508,0.985929606313644,1.02452857386657,1.03547199069587,1.02687117007573,0.969242545281134,0.999026290165533,1.01820360107222,0.964935309900415,0.99149328377378,0.960182326385722,0.993244767637667,0.99022947062081,1.02063793923154
0.889835354725787,0.869108606557382,0.860136923992029,0.827504291585027,0.86930773638017,0.840082194493962,0.913741870583415,0.942290274201589,0.901101554499059,0.890184443868729,0.919110354155191,0.862019136757888,0.832717695401294,0.774762374211791,0.868323220986921,0.863755018905033,0.396989651928506,0.223143927936058,0,0.902411775545934,0.912854315148587,0.941746735146837,0.934910711207449,0.930656539497927,0.935526201021487,0.948727889344747,0.972243714787007,0.917217423739089,0.967360664818125,0.969105140622734,0.978865035989058,0.990050948592032,0.989380395752161,0.99579061107401,0.995822362647009,0.958095048973334,0.943315628847618,0.951450511945396,0.965701433792524,0.961430182504473,0.944473441399904,0.965743233076424,0.935047705271958,0.935961179218241,0.983181454380108,0.993655193375372,0.983730837221437,0.97714274236878,0.980563949787053,0.978849226259641,0.957031925230886,0.952582258860003,0.983033906946458,0.96630008133244,1.00639541035257,1.05057948970629,0.968028273198,0.976413811854272,0.972715181728419,0.967767641059614,0.964614679904009,0.962943343506502,0.971070350046418,0.98758199485042,0.98035519208594,1.01003098121629,0.987969557513891,1.0043039952861,0.990976150389421,0.990457099991393,1.02807216676422,1.00184966051262,0.991822550492598,0.994996768961214,1.01908243020926,0.992885704014673,1.01294705919947,0.94944493439162,0.986935550031385,0.962902277408507,0.966975436035108,0.996297993870246,0.944735311227459,1.00243662789851,0.998689328598005,0.998742844220729,1.00627528135776,1.00211076555319,0.993285107844056,1.02641752883533,0.999577714221985,1.01204863447972,0.96499948073935,0.941807738814996,0.975636138868862,1.02108861607401,1.02759391099922,1.02630522529504,0.975492090933718,0.974526145404951,1.01604119920019,0.983871829105474,0.99650402338688,0.959057400447962,0.982569210487773,0.9836174281861,1.02330627756404
0.874426716620378,0.858257115000701,0.835091518792795,0.83123848611338,0.857228416566017,0.844821990933146,0.894409953368511,0.934156141562079,0.881656716934663,0.896121800635382,0.92446745393812,0.855618409427317,0.872813399189629,0.874613495930354,0.853364994787446,0.855666115818716,0.848497721036501,0.898243106582247,0.902411775545934,0,0.873423659901483,0.863191214867646,0.952492447541029,0.95982852696544,0.958398327019662,0.951521889618428,1.00705414632782,0.953657796215725,0.98587689208624,0.967552362099747,0.953663876082394,0.971491990736661,0.957546209073784,0.972058642375925,0.96533993090789,0.944122004213855,0.931736813247784,0.938505603696905,0.943375798061979,0.92338681178882,0.929478016380752,0.956931027218522,0.946639962500534,0.948119540050977,0.983957223591634,0.967599180698885,0.991778072135896,0.959310861916965,0.969647073902992,0.964017441284314,0.962671483669385,0.948560288527147,0.963459223912142,0.972027812346583,0.967524693205631,1.01934588357769,0.962255661650756,0.948966695132367,0.982680603857098,0.97144427236849,0.970737736654525,0.971545764392913,0.970868405556136,0.958575103533404,0.955466548217132,0.97021480555662,0.965913561032343,0.956110587901388,0.95235254215125,0.934808496160204,0.955105656295515,0.974225751559843,0.987852692469165,0.974984117675809,0.987071898145104,0.970111957487948,0.973535948615972,0.983689861486766,0.972980876219555,0.962668949058227,0.960408776726729,0.992788974984502,0.968151885084917,0.965060084522075,1.02037011788898,0.966884362567172,1.01788067005458,1.00285774935823,1.02327253886812,0.980533003762301,0.965870031741857,0.953615885086822,0.990489704263459,0.963457652659339,1.01651381421959,1.00936306820796,1.02060211658962,1.00143823114897,0.97577461959524,0.995449347183839,0.976652044714873,0.974378175982884,1.00150526843954,0.991980600181875,0.991286034254134,0.981494532475507,1.01579226404666
0.932676784250742,0.941735477831004,0.929675887815321,0.930639394559217,0.913071474565359,0.896702099110483,0.888324459791416,0.974841635172319,0.9261068780016,0.920241187229106,0.903857086631394,0.876311969954164,0.899464819497313,0.899966755374137,0.901479548159443,0.904021746821325,0.912164576979004,0.910201897156893,0.912854315148587,0.873423659901483,0,0.748642956487188,0.954002279805969,0.900519039843352,0.922421072861646,0.939713160615538,1.01232472569364,0.936630280598112,0.979100480568938,0.966926195225534,1.00437631470016,0.974332150599099,1.0018822083356,0.985641255829036,0.989973266380037,0.973875761336372,0.91293219779144,0.925368936781187,0.982577422773485,0.978355405232178,0.976711041668868,0.935513466770721,0.948592249089106,0.942010497884461,0.952545328374942,0.975209341503301,1.0022704341126,0.975990056783566,0.953978511520106,0.987916542677485,0.995108070676127,0.961360590952442,1.00158417622836,0.937629859153083,0.975941427756023,0.973008630641525,0.981274446868582,0.961307512219972,0.985075558714981,1.02093608602585,1.00096287299068,0.986972003929277,1.01023839289564,0.966065010449129,0.971170957279742,0.988070085968238,1.00857512452954,0.956397598349653,0.963451013335161,0.990291364414899,0.989833034029289,1.01899501087031,1.03621542518167,1.01571167622311,1.01557898594177,0.977096763607266,0.970439807594441,1.0208846124353,0.990686412957397,0.978826976603923,0.960551129120967,0.975072569683241,0.994033322922166,0.97324373230599,0.960691931996985,0.993560526269414,0.993421758117418,1.01121755921035,1.02342839795868,0.932641679599803,0.959047275118447,0.948408459833803,0.999608580403508,0.96431747019971,0.994415657813039,0.993223813834607,1.02332314146025,0.995015176669856,0.982180806232947,1.01794384409929,0.972510113870613,0.988760847915783,1.02720342465603,1.00151484498744,0.988324802209537,0.98326450771572,0.95150901316676
0.896345868381199,0.90185559913379,0.910184443072363,0.910675065018104,0.89844945360619,0.907859690893111,0.88908849530553,0.937875380031238,0.894749610473473,0.898637229248369,0.90808503235981,0.840184162816555,0.906151088239852,0.901210340800624,0.924475687750437,0.933661047949153,0.928137870822027,0.933169228356735,0.941746735146837,0.863191214867646,0.748642956487188,0,0.926362418667653,0.937998814205997,0.957860667671269,0.961604589419742,0.958588039811613,0.939644757937728,0.957962340665744,0.972138095198334,0.991359932933636,0.966071887013569,0.969188775664496,0.982507922406268,1.00510494027286,0.989997328096568,0.983947028297917,0.958885017906266,0.973670332104672,0.981253759311089,1.00123604398818,0.982400498794241,0.995098127865769,0.967473821120951,0.974053967054809,0.979493044062843,0.973029875523887,0.977508196449447,0.949179611676217,1.001041841631,0.981772289683601,0.93822880450171,0.942941829925008,0.979007969447304,1.01877335752491,1.01730329742083,1.0119668215705,1.01202849933464,0.98424744206026,1.00406257744875,1.01015294712232,0.983486703072521,1.01618705405505,0.968264603420753,0.976401896341267,1.00413790437789,0.995139563781229,0.985478498848352,0.998323550441302,1.01833211695798,0.97109487583816,0.968490520150772,1.01637054324118,0.986692240082936,0.994405584880283,0.997512435364851,0.99488750917524,0.952855071906841,0.990691782170763,0.991627291966501,0.955465868945175,0.976483160255421,1.01408406052597,0.966166665233396,1.00162861483579,0.980545971035642,1.00070880735215,1.03056525256254,1.01915659754284,0.983888239599042,0.980363121572501,1.00284575456029,0.981906675468626,0.980253343949172,1.02889596333133,1.0109976728908,1.00650621703777,1.00404248453976,0.960941592110741,1.01189337853525,0.99158782441543,0.951125018852688,0.959571565411747,0.993461520051643,0.995832265747354,0.996088379365726,1.0147136613715
0.881737733310734,0.882507048599958,0.886790320034461,0.867050511062057,0.855466501387464,0.880281952951538,0.945355337431503,0.982405974810942,0.994059967783741,0.973741715215203,0.986063164242108,0.949254310896796,0.916946327320444,0.873048154186725,0.968384067436031,0.955019552397449,0.906191924028679,0.953276206202488,0.934910711207449,0.952492447541029,0.954002279805969,0.926362418667653,0,0.838615352980919,0.86933875422404,0.809681721341317,0.955270166456047,0.920369971058636,1.00447579995164,0.995117986273362,1.01054226733288,0.995560773580783,0.999603321967523,0.993578051204873,0.941370157831231,0.938694918046404,0.925251826624874,0.937637571487487,0.968313410251097,0.951308291151056,0.941524186039992,0.94561527071794,0.97353611689785,0.949169317423751,0.952831446035843,0.936075232788101,0.98752342139714,1.00275319414838,0.981500021477025,1.00427921121614,1.0203897470737,1.01538144836254,0.976355868490904,0.967532098736969,1.02802443802522,0.977295578929622,0.966788395482999,0.986260700620399,0.953901649293399,0.994641558813286,0.959507299254968,0.944346565966251,0.975378110018745,0.962144471550846,0.9787479465266,0.993934819992621,0.970047623109009,0.958041387698674,0.96445167231524,0.993189444620342,0.968825801126146,0.994898123061643,1.00704584003796,1.01482620318646,0.960755556807617,1.00170748210452,0.996213825161193,0.979678875522548,0.940596766902013,0.922746187100743,0.976806847044503,0.978733114963394,0.95269306555201,0.996326474964775,0.971165513048787,0.975354614335027,1.01267975933814,0.993906633105846,0.983909491634364,1.01555765183949,0.953621625938345,0.968499585548395,0.981693018778402,1.00896562690704,0.977955333076629,1.00344878496905,0.937749974361603,1.00929642689209,1.02563828498543,0.982422086566988,0.989130237879755,1.01160100001938,0.984503898006523,0.970162394157686,0.98052606105661,0.94782080562917,0.992052290545716
0.94020432091775,0.941047418380872,0.947338677295108,0.94137852682254,0.929722395074195,0.924170305346466,0.947682314879418,0.979861368460067,0.996825144315474,0.979435314655972,1.00051549857678,0.945116127649892,0.927115677889894,0.904790909075946,0.92185603394637,0.938861764190395,0.929348628821824,0.968908849782884,0.930656539497927,0.95982852696544,0.900519039843352,0.937998814205997,0.838615352980919,0,0.689334388739548,0.854392237621762,1.01255841184591,0.966348997699643,0.927004567793369,0.963229663235635,0.996117036579782,0.964762249200832,0.992786752924456,0.998757608081826,0.992465776957551,0.995334755574202,0.950952198973238,0.96828764832732,0.961317343975346,0.966509174743425,0.997696602055684,0.951097407187444,0.964439326837912,0.974904332120961,0.996686239662971,0.982191434148318,1.02621254673156,0.989000623903872,0.981806601637724,1.00560688117235,1.02259903768649,1.00211043352705,0.996550541459966,0.973099265628154,1.00466900144091,1.01104083259334,1.02609791751224,0.966424091823456,0.979984731267556,1.00833821852514,1.01838352772009,1.00368935255819,0.989631800787261,0.993921137660323,0.984030620277081,0.976456448424996,0.986849585911419,0.959789151132677,0.977179735405987,0.96156206376828,0.975339079007057,0.999717588335744,0.965596492781863,0.996521149360643,1.01919462709403,0.984274573656699,1.00472901227135,0.957294042378628,0.955304487287255,0.939465796016744,0.970622971705016,0.982782064807975,0.942411356743881,0.981908596759183,0.997270394731345,0.99824912729021,1.01803942177504,1.00174653035123,1.00512451497996,0.994536042329182,0.972075023313072,0.979132999038431,0.972988514855072,1.01686988144016,1.0074865830431,0.971849572224696,0.996722252548007,1.02450570693957,0.991406150128456,1.01128627358261,0.978965361485802,0.967088292396345,0.946913737569925,0.970189673723772,0.961928811013079,0.991935159621522,1.00995469786863
